,Unnamed: 0,best_score,elapsed_time,pi_0,pi_1,pi_2,pi_3,pi_4,probability_SBX,probability_PCX,probability_DE,probability_UNDX,probability_SPX,probability_UM,nfe
0,0,284.0,21.764240741729736,1562,873,153,195,1541,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100
0,0,580.0,21479.187907218933,1233,1514,1054,706,1669,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100004
0,0,401.0,2167.9516246318817,751,530,304,937,1219,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10085
0,0,401.0,2198.6681230068207,751,530,304,937,1219,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10229
0,0,401.0,2229.0325124263763,751,530,304,937,1219,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10371
0,0,401.0,2259.829060792923,751,530,304,937,1219,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10514
0,0,401.0,2290.2745134830475,751,530,304,937,1219,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10657
0,0,401.0,2320.7374608516693,751,530,304,937,1219,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10800
0,0,401.0,2350.735656261444,751,530,304,937,1219,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10940
0,0,401.0,2382.494146823883,751,530,304,937,1219,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11089
0,0,376.0,243.1824986934662,751,1752,372,181,1219,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1122
0,0,401.0,2413.383000612259,751,530,304,937,1219,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11233
