,Unnamed: 0,best_score,elapsed_time,pi_0,pi_1,pi_2,pi_3,pi_4,probability_SBX,probability_PCX,probability_DE,probability_UNDX,probability_SPX,probability_UM,nfe
0,0,372.0,0.7315559387207031,818,1057,397,269,691,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100
0,0,699.0,675.8442397117615,1030,962,483,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100123
0,0,542.0,68.0956015586853,1072,380,955,507,535,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10102
0,0,542.0,69.05721473693848,1072,380,955,507,535,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10248
0,0,542.0,70.00578737258911,1072,380,955,507,535,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10392
0,0,617.0,70.94320273399353,818,339,1185,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10537
0,0,617.0,71.91933369636536,818,339,1185,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10684
0,0,617.0,72.90612268447876,818,339,1185,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10831
0,0,617.0,73.83075642585754,818,339,1185,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10972
0,0,617.0,74.87124395370483,818,339,1185,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11119
0,0,467.0,7.77739143371582,417,380,697,507,577,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1113
0,0,619.0,75.81811714172363,818,339,891,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11264
0,0,619.0,76.8061420917511,818,339,891,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11412
0,0,619.0,77.85439658164978,818,339,891,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11562
0,0,619.0,78.7885513305664,818,339,891,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11707
0,0,619.0,79.76520419120789,818,339,891,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11853
0,0,619.0,80.75704050064087,818,339,891,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11999
0,0,619.0,81.69407367706299,818,339,891,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12142
0,0,619.0,82.74222660064697,818,339,891,507,416,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12287
