,Unnamed: 0,best_score,elapsed_time,pi_0,pi_1,pi_2,pi_3,pi_4,probability_SBX,probability_PCX,probability_DE,probability_UNDX,probability_SPX,probability_UM,nfe
0,0,0.0,0.0528762340545654,743,1940,1584,825,1958,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100
0,0,0.0,47.91595268249512,1176,1955,1465,480,961,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100094
0,0,0.0,4.94804835319519,1219,812,1322,1422,923,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10078
0,0,0.0,5.008886337280273,1749,28,331,1948,360,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10218
0,0,0.0,5.072033643722534,1246,237,1208,790,561,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10363
0,0,0.0,5.135151147842407,2644,0,258,2272,708,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10504
0,0,0.0,5.202006340026856,1595,894,1630,1470,1009,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10645
0,0,0.0,5.266591787338257,700,2074,1678,1245,891,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10793
0,0,0.0,5.330752611160278,1571,1816,1567,1911,534,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10936
0,0,0.0,5.398465871810913,1534,901,1767,824,891,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11080
0,0,0.0,0.5321004390716553,266,763,1596,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1115
0,0,0.0,5.4677019119262695,707,0,2071,1708,1923,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11226
0,0,0.0,5.536704063415527,1366,1667,482,1156,1535,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11372
0,0,0.0,5.606135845184326,1768,1006,1742,1447,1263,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11517
0,0,0.0,5.672874927520752,633,1874,2037,1709,660,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11666
0,0,0.0,5.738901376724243,2170,1776,1991,2036,844,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11808
0,0,0.0,5.805561542510986,987,373,2644,626,2474,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11950
0,0,0.0,5.875120162963867,1499,1111,1644,2251,889,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12100
0,0,0.0,5.939089775085449,1126,1050,1790,1561,1122,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12245
0,0,0.0,6.005041599273682,2551,2635,1972,1376,35,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12390
0,0,0.0,6.0715649127960205,846,1011,1802,2158,1559,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12535
0,0,0.0,0.5976192951202393,2266,181,1442,818,1334,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1258
0,0,0.0,6.136069297790527,2644,1145,1692,1689,1011,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12678
0,0,0.0,6.200639724731445,1058,439,115,2616,1436,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12825
0,0,0.0,6.265441417694092,2644,876,1757,2333,1622,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12969
0,0,0.0,6.330931186676025,1198,2105,1579,2644,703,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,13118
0,0,0.0,6.392705202102661,1306,1026,1240,1200,1829,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,13259
0,0,0.0,6.460009574890137,2599,3,2579,1681,1630,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,13402
0,0,0.0,6.560980319976807,1422,1534,1208,164,1315,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,13547
