,Unnamed: 0,best_score,elapsed_time,pi_0,pi_1,pi_2,pi_3,pi_4,probability_SBX,probability_PCX,probability_DE,probability_UNDX,probability_SPX,probability_UM,nfe
0,0,156.0,1.921727180480957,168,4777,3098,1485,2296,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100
0,0,473.0,1931.8386771678925,1630,2199,3261,3207,1768,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100043
0,0,353.0,192.91195726394653,2609,1930,5040,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10014
0,0,353.0,195.70694398880005,2609,1930,5040,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10160
0,0,353.0,198.64648270606995,2609,1930,5040,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10309
0,0,353.0,201.50351572036743,2609,1930,5040,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10455
0,0,353.0,204.25982570648196,2609,1930,5040,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10598
0,0,353.0,206.95916891098025,2609,1930,5040,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10743
0,0,353.0,209.77847862243647,2609,1930,5040,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10890
0,0,353.0,212.73551034927368,2609,1930,5040,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11040
0,0,353.0,215.6290328502655,2609,1930,5040,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11188
0,0,254.0,21.579656839370728,2191,3487,584,2804,3072,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1124
0,0,353.0,218.40199828147888,2609,1930,5040,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11331
0,0,353.0,221.13188219070437,2609,1930,5040,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11469
0,0,353.0,223.8538608551025,2609,1930,3423,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11609
0,0,353.0,226.6754822731018,2609,1930,3423,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11756
0,0,353.0,229.4644947052002,2609,1930,3423,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11900
0,0,353.0,232.2497329711914,2609,1930,3423,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12046
0,0,353.0,234.9679992198944,2609,1930,3423,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12188
0,0,353.0,237.73900866508484,2609,1930,3423,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12329
0,0,353.0,240.47938561439517,2609,1930,3423,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12473
0,0,353.0,243.2313661575317,2609,1930,3423,3242,1846,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12617
