,Unnamed: 0,best_score,elapsed_time,pi_0,pi_1,pi_2,probability_SBX,probability_PCX,probability_DE,probability_UNDX,probability_SPX,probability_UM,nfe
0,0,250.0,0.0450439453125,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100
0,0,250.0,42.92830681800842,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100015
0,0,250.0,4.397361755371094,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10072
0,0,250.0,4.462382793426514,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10217
0,0,250.0,4.520422458648682,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10364
0,0,250.0,4.578980684280396,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10512
0,0,250.0,4.649877309799194,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10655
0,0,250.0,4.71772575378418,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10801
0,0,250.0,4.781553268432617,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10947
0,0,250.0,4.843799591064453,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11089
0,0,250.0,0.5075421333312988,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1111
0,0,250.0,4.916635274887085,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11235
0,0,250.0,4.973379850387573,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11375
0,0,250.0,5.0323326587677,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11514
0,0,250.0,5.091858625411987,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11662
0,0,250.0,5.151130199432373,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11808
0,0,250.0,5.212777614593506,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11955
0,0,250.0,5.274564981460571,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12102
0,0,250.0,5.336989402770996,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12250
0,0,250.0,5.3970983028411865,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12396
0,0,250.0,5.452986478805542,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12538
0,0,250.0,0.5643863677978516,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1257
0,0,250.0,5.511904001235962,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12683
0,0,250.0,5.570332050323486,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12826
0,0,250.0,5.629519701004028,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,12972
0,0,250.0,5.687423229217529,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,13116
0,0,250.0,5.7460548877716064,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,13260
0,0,250.0,5.806622505187988,0,0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,13407
