,Unnamed: 0,best_score,elapsed_time,pi_0,pi_1,pi_2,pi_3,pi_4,probability_SBX,probability_PCX,probability_DE,probability_UNDX,probability_SPX,probability_UM,nfe
0,0,226.0,0.8506960868835449,1847,1949,0,2831,3110,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100
0,0,533.0,859.7662162780762,2526,1670,378,1604,1321,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,100074
0,0,426.0,84.35310244560242,2526,780,1104,1604,1000,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10097
0,0,426.0,85.58875703811646,2526,780,1104,1604,1000,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10240
0,0,426.0,86.83716678619385,2526,780,1104,1604,1000,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10384
0,0,426.0,88.0472342967987,2526,780,1104,1604,1000,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10530
0,0,426.0,89.22651553153992,2526,780,1104,1604,1000,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10673
0,0,426.0,90.36981344223022,2526,780,1104,1604,1000,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10812
0,0,426.0,91.6548924446106,2526,780,1104,1604,1000,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,10958
0,0,426.0,92.86358189582825,2526,780,1104,1604,1000,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11103
0,0,266.0,9.44413685798645,2985,3742,1236,2789,1893,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1117
0,0,426.0,94.15600228309631,2526,780,1104,1604,1000,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11250
0,0,426.0,95.35476517677309,2526,780,1104,1604,1000,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,11393
